Price,Close,High,Low,Open,Volume
Ticker,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
Date,,,,,
2021-02-18,104.36508178710938,105.1669770434252,103.74656567855568,104.32494089402836,22546000
2021-02-19,103.52252960205078,104.99794906866703,103.25589673213236,104.46319354848602,37938000
2021-02-22,101.81022644042969,103.10227454350802,101.49998153147995,101.77751932937039,29466000
2021-02-23,102.10063934326172,102.71420199290405,98.63685456772592,99.81441631035422,34658000
2021-02-24,103.27474212646484,103.49826214728957,100.48547967083988,100.60987256668675,22608000
2021-02-25,99.91156005859375,103.23459480191558,99.44271782605095,101.89299077097074,41548000
2021-02-26,100.20694732666016,101.9222368684854,99.17113386865907,100.60541448673561,40042000
2021-03-01,102.57347106933594,102.899082674514,100.8269565744972,101.49998956884512,26060000
2021-03-02,102.3167495727539,103.81645209859558,101.92968638757019,102.3345891299086,25564000
2021-03-03,99.68655395507812,102.88716945584571,98.82369885225702,101.69573836758674,33892000
2021-03-04,100.80267333984375,102.8178020839043,99.39019490310947,99.8580465289273,49216000
2021-03-05,103.9319076538086,104.3843925386932,100.49785788710042,102.15169566185985,53100000
2021-03-08,99.4927749633789,104.75808274317625,99.37828873496463,103.28713246318019,36868000
2021-03-09,101.12133026123047,102.28897784929946,100.88542314472488,101.58670894507843,33920000
2021-03-10,100.9146728515625,102.16409207051008,100.07907988733146,102.16409207051008,27100000
2021-03-11,104.10388946533203,104.63567305247624,101.9187671112629,102.00649022859612,27702000
2021-03-12,101.59910583496094,102.96747311515301,100.72783372970525,102.90800288778321,33818000
2021-03-15,101.81915283203125,101.84640749828267,100.49836780849861,101.35031056133477,26168000
2021-03-16,103.2787094116211,104.75511215690847,102.05951689510228,102.39157157977236,31900000
2021-03-17,103.19593811035156,104.02756080916568,101.30768292105009,102.51448074840832,26382000
2021-03-18,100.17869567871094,102.52835937144968,100.07164322644284,101.50889575281752,31700000
2021-03-19,100.45722961425781,100.95679766895853,99.26628992369724,100.59451630007429,46072000
2021-03-22,100.64209747314453,101.51684073971637,99.8149288786167,100.4904423351425,33536000
2021-03-23,101.16940307617188,102.29839198447732,100.50876484586558,101.10100929699755,28510000
2021-03-24,100.7332763671875,102.47135862894248,100.55832169065704,101.6863199422794,25218000
2021-03-25,100.72981262207031,101.38301712802823,98.9272915511988,100.5608094927387,35616000
2021-03-26,100.34671783447266,101.07326949778158,99.31188744563899,100.69661210830016,27978000
2021-03-29,101.39043426513672,101.5599364809552,99.39116417499822,100.21932323435836,26492000
2021-03-30,101.42414855957031,102.22702679811378,100.91268499326586,101.74678812299072,27312000
2021-03-31,102.21958923339844,103.3961603316529,101.4504087988673,101.81715946283474,42570000
2021-04-01,105.55302429199219,105.84890071738012,103.65238219633088,103.69302219403144,39880000
2021-04-05,109.97283935546875,110.46993447035067,106.31775001395617,106.41389756983538,48510000
2021-04-06,109.49211120605469,110.42087973789896,109.12189695310158,109.57438188030405,35240000
2021-04-07,110.967529296875,111.23862398278051,109.68242342069358,109.68242342069358,24134000
2021-04-08,111.53251647949219,112.59113031315094,111.1647751250388,112.20505028993573,28664000
2021-04-09,112.5356216430664,112.69917231745536,110.87980246049328,111.28521181469488,26146000
2021-04-12,111.24457550048828,111.85267820844336,110.41195454530049,111.71539909018354,25024000
2021-04-13,111.73075866699219,112.17878937240846,111.16675951077738,111.5602733226947,25682000
2021-04-14,111.1102523803711,112.3750381583166,110.81834616308481,112.3750381583166,21002000
2021-04-15,113.25820922851562,113.79099102796425,111.5691914039024,112.10345542149517,29174000
2021-04-16,113.13433074951172,113.70378243840749,112.5480301693282,113.45597971411782,26282000
2021-04-19,113.48173522949219,114.19193706583053,112.51134359641581,112.51134359641581,30290000
2021-04-20,112.94895935058594,113.93967097136371,111.86408150000248,113.8648340768763,22288000
2021-04-21,112.91625213623047,112.99802369437015,111.25448135103781,112.60401833502164,23204000
2021-04-22,111.63610076904297,113.43812268908319,111.03146160989212,112.77004307784593,24146000
2021-04-23,113.98575592041016,114.29253725619483,112.06875636037209,112.35372791548767,29066000
2021-04-26,114.48135375976562,115.2049408288112,113.85639468685825,114.21323110962912,32038000
2021-04-27,113.54220581054688,114.90363083568847,113.3033191151112,114.86299083121631,44386000
2021-04-28,116.91529083251953,120.50049681684617,116.6268481486784,118.57358292629367,81106000
2021-04-29,118.58646392822266,119.15145371385512,117.64927102297919,118.41151681600597,41234000
2021-04-30,116.64071655273438,118.04575341768243,116.29676633533462,117.36033342946197,44856000
2021-05-03,116.12430572509766,118.03089969909728,115.74863902173213,117.20621161359489,28242000
2021-05-04,114.32772827148438,115.22774474351102,111.84226774409919,114.66077361466583,44818000
2021-05-05,114.72124481201172,115.7238519784705,114.39959590373067,115.40815462993878,26636000
2021-05-06,115.84031677246094,115.84031677246094,113.64428958784119,114.30294649647725,25190000
2021-05-07,116.56290435791016,117.52041727105686,116.2769421311953,117.15565548855925,28898000
2021-05-10,113.58036041259766,115.52561297200754,113.2230248324833,115.38386451451022,30914000
2021-05-11,112.50538635253906,113.01189659277263,110.71426940565203,111.16775253542369,34186000
2021-05-12,109.04557800292969,111.41110772177602,108.71699439695318,110.33118310303581,46376000
2021-05-13,110.47241973876953,110.98784598165807,109.36622368361735,110.32769928437514,33204000
2021-05-14,112.91773223876953,113.23194736658283,111.51120550382073,111.93445441533588,31996000
2021-05-17,113.44010925292969,113.48273059092558,111.7842899338685,112.18374776133817,21598000
2021-05-18,112.12921905517578,114.36985643689593,112.11534216607272,114.10569642967033,22204000
2021-05-19,112.57675170898438,112.74971749134802,110.29399964826719,110.44218365077748,23684000
2021-05-20,114.33368682861328,114.58396240325392,113.17248227319268,113.54319564211424,32352000
2021-05-21,113.69831085205078,114.92543627002019,113.45893261370185,114.85208159408714,40632000
2021-05-24,117.014404296875,117.23791673774083,114.58197094605173,114.727182946644,31832000
2021-05-25,117.10511016845703,118.15232004522714,116.71506746234576,117.55759509928788,22440000
2021-05-26,117.96944427490234,118.39962785894154,117.28302600020656,117.28599799895012,21572000
2021-05-27,117.09569549560547,118.40260362591235,116.77751768614968,118.40260362591235,35224000
2021-05-28,116.80674743652344,117.75929948137693,116.60850831851938,117.6775279248431,21482000
2021-06-01,118.0125503540039,118.23706102476314,116.67937078079298,117.67851435164249,23354000
2021-06-02,117.48770904541016,118.6300757232831,116.58421391694786,118.40754638485407,21158000
2021-06-03,116.34732818603516,116.81517979607065,115.45226497101265,116.25564239868717,18696000
2021-06-04,118.6266098022461,118.89721293095893,117.08230482741318,117.4222924042142,24458000
2021-06-07,119.05928039550781,119.16881330030914,118.00364606009472,118.42193410416897,24120000
2021-06-08,118.86796569824219,119.9127026145582,118.68657547258344,119.54050705313709,24240000
2021-06-09,119.33879852294922,119.58362163847241,118.79164827724793,119.51176430716637,17942000
2021-06-10,120.68634796142578,120.7294684105752,119.1326278842615,119.2882456679508,25904000
2021-06-11,120.4420166015625,121.01295040637044,119.88495212398634,120.92770773649222,21958000
2021-06-14,121.36929321289062,121.3697847648287,119.83737537905269,120.54410606860253,22098000
2021-06-15,120.35231018066406,121.6963871144153,119.99200260970889,121.37374754662788,21562000
2021-06-16,119.71099853515625,120.81471417778299,118.41994866002946,120.50347104008702,26472000
2021-06-17,120.67346954345703,121.44562207681038,119.44089917857585,119.6366654253896,25842000
2021-06-18,119.05531311035156,120.53419632623287,118.96015621393956,120.30027053137374,46116000
2021-06-21,120.74185943603516,120.92771145158575,118.84468060932583,119.44139444148058,27414000
2021-06-22,121.25530242919922,121.32419532611587,119.99993923776582,120.67990683669676,22390000
2021-06-23,121.05359649658203,122.01358237189528,120.76367158155908,121.02039027033481,19148000
2021-06-24,121.42330932617188,121.9739231126459,121.22507021343145,121.6215484389123,21362000
2021-06-25,121.4317398071289,121.55514959738011,120.49653574308054,120.92770999401274,34594000
2021-06-28,121.45899200439453,121.7058040021767,120.33842757153094,121.60023377546963,28526000
2021-06-29,121.19781494140625,121.93974078212915,120.62142867598224,121.59231941946096,23108000
2021-06-30,121.01642608642578,121.18245721557813,120.28788557536772,120.92225985457858,24474000
2021-07-01,121.36829376220703,121.5095355296365,120.46331646036431,120.65511245038124,18110000
2021-07-02,124.15657043457031,124.3017824350133,121.97789131366527,122.06759575847595,25982000
2021-07-06,125.08088684082031,125.31679397061296,123.48750981436791,124.54414234830024,26404000
2021-07-07,125.36239624023438,126.16527458422692,125.04421841409898,126.04435279309926,24060000
2021-07-08,123.9449462890625,124.49159740298323,122.93193339631354,122.93589606105768,23790000
2021-07-09,124.415283203125,124.62938054281378,123.45677959980704,123.92612095804607,18632000
2021-07-12,125.85948181152344,125.95265737591463,124.50697281548125,125.06899063825736,17668000
2021-07-13,126.22225952148438,126.93196222420258,125.56112215124197,125.92192128117352,19240000
2021-07-14,127.1098861694336,128.18981821391048,126.79021860093354,126.83333904936362,23742000
2021-07-15,125.88871002197266,127.56881182649684,125.41788646020213,127.51826516357463,24218000
2021-07-16,125.85401916503906,126.68812227295803,125.0446978361771,126.54092894138478,20424000
2021-07-19,123.48306274414062,125.09576163718329,122.4194879224894,124.98127539757337,27968000
2021-07-20,125.10021209716797,125.92638235763302,123.25755022531956,124.42419961251387,26312000
2021-07-21,126.42793273925781,126.47451673659734,124.91583584769378,125.02486962588229,20746000
2021-07-22,127.29275512695312,127.35372269021474,126.37837023776311,126.72033913018305,14302000
2021-07-23,131.8459014892578,132.2265290912767,128.65966157114187,129.28411407867398,41506000
2021-07-26,132.85693359375,133.05715404694908,131.13866459340358,132.1566459971667,30572000
2021-07-27,130.74070739746094,133.21775146262686,128.9605026008915,133.07055810074505,54710000
2021-07-28,134.89781188964844,137.08145178263484,134.0884905988958,135.11389810308486,95130000
2021-07-29,134.5841064453125,135.45984024693942,134.35167044138507,134.95333000907334,31716000
2021-07-30,133.54234313964844,134.11526579950234,133.07499070592388,133.84813380324206,25576000
2021-08-02,133.66925048828125,134.14700879243682,132.6180702965275,133.92944031056783,21634000
2021-08-03,134.43792724609375,134.53902058511594,132.1477335764231,133.94726760946617,20762000
2021-08-04,133.93783569335938,134.45723212121203,133.30494371224364,134.15986590683238,19676000
2021-08-05,135.05392456054688,135.1515694510379,133.66077578297282,134.48794416292228,17870000
2021-08-06,134.54544067382812,135.27299799701225,134.02159758617466,134.84628556646607,20488000
2021-08-09,135.7096405029297,135.97826988606866,134.14996871537977,134.74768081448843,17760000
2021-08-10,135.60455322265625,136.56156692108615,135.16593769907715,136.13483939066336,19414000
2021-08-11,135.08120727539062,136.47235972924676,135.07376593544024,135.97577128495558,15352000
2021-08-12,135.9881591796875,136.0932302954075,134.23520937229634,134.7803631501877,16506000
2021-08-13,136.51695251464844,136.64483162994733,135.82856812035942,136.04365610364334,15948000
2021-08-16,137.09384155273438,137.14638467025773,134.10980386854092,136.31623668767153,22384000
2021-08-17,135.4603271484375,137.05023283102287,134.8859222967135,136.53926086012802,21716000
2021-08-18,134.2584991455078,135.89945070892185,134.13211736511343,135.30025647796398,19258000
2021-08-19,134.4874725341797,135.15406239448427,133.0700483663603,133.2539190566179,21782000
2021-08-20,136.22161865234375,136.34502089676778,134.06127020467258,134.80467835737872,31194000
2021-08-23,138.81063842773438,139.63630956779562,136.39802587425726,136.75684366705852,28454000
2021-08-24,140.0198974609375,140.8312000481315,139.10500598800886,139.37560151358608,19268000
2021-08-25,140.83021545410156,140.9397483469501,140.13340657445173,140.38021101321203,15848000
2021-08-26,140.19735717773438,141.16575996618351,140.11457982312106,140.50413099166133,20610000
2021-08-27,142.73831176757812,143.2423415908645,140.25334264721428,140.40747821898057,28780000
2021-08-30,143.31967163085938,144.68754743750398,142.89592354953737,143.13084003592397,24434000
2021-08-31,143.4257049560547,143.89553786032653,143.01287695186656,143.8712627569478,22448000
2021-09-01,143.9391632080078,144.96853350536102,143.61008051608152,143.72555741436526,21936000
2021-09-02,142.02761840820312,144.2404946102544,141.9265099500036,143.9396648071746,32342000
2021-09-03,142.47613525390625,142.88798016222196,141.14889962263817,141.82293077721366,19850000
2021-09-07,143.0123748779297,143.29437443751178,142.35668998079893,142.57029576143597,20124000
2021-09-08,142.4280548095703,143.13082285164162,141.74313388446112,142.8334717334425,18344000
2021-09-09,142.27938842773438,143.04212585693128,141.91908838731538,142.5762555754694,15314000
2021-09-10,139.63780212402344,143.4465279342337,139.5010145668301,142.9449634747417,36840000
2021-09-13,141.08151245117188,141.6935778474216,140.00852254788668,140.7018679540071,22094000
2021-09-14,141.29161071777344,142.10292843249584,140.50409923851902,141.73865068075114,19674000
2021-09-15,143.16009521484375,143.18090677127046,140.10518257663045,141.5166628676266,27408000
2021-09-16,142.34774780273438,143.03168550272133,141.149873724031,142.68525487427812,26190000
2021-09-17,139.56246948242188,142.18917178562248,139.23536813670114,141.7733642211635,53384000
2021-09-20,137.50027465820312,137.77831160755642,135.12385505551097,136.9471803209948,46518000
2021-09-21,137.81100463867188,138.78090469038185,137.06263570579478,138.5211988911411,25332000
2021-09-22,139.05050659179688,139.64870264345097,137.33373489370697,138.07962340432297,25056000
2021-09-23,139.97482299804688,140.45109904539308,139.16748291766282,139.74833097489636,20952000
2021-09-24,140.96505737304688,141.0795511881288,139.00840798473573,139.3032938384546,22984000
2021-09-27,139.83206176757812,140.69094656158367,138.83638943281525,139.56691112881026,21882000
2021-09-28,134.63616943359375,137.8739544208415,134.1702991315136,137.43633701546565,45772000
2021-09-29,133.17263793945312,135.94555070244238,132.68843655514806,135.77604845611555,30848000
2021-09-30,132.50108337402344,134.3511790892162,132.3821429237052,133.081447432977,37996000
2021-10-01,135.3428955078125,135.7071733415619,132.89460362239197,133.2658085579831,35360000
2021-10-04,132.4847412109375,134.76551219994235,129.89817950948486,134.76551219994235,51202000
2021-10-05,134.8274688720703,136.01841621357198,132.86289428566997,132.86289428566997,32404000
2021-10-06,136.3559112548828,136.53928282638935,133.3674114045409,133.56565053252967,24364000
2021-10-07,138.00132751464844,138.81114805651399,137.43236744248404,137.67124657959297,25110000
2021-10-08,138.556884765625,139.097576749606,137.99386876227683,138.3502060903865,26526000
2021-10-11,137.69305419921875,139.47525527556462,137.63852974209917,138.0677377987258,17954000
2021-10-12,135.2497100830078,138.28083098740217,134.5667554031385,138.25406031342655,36332000
2021-10-13,136.37274169921875,136.78706701680704,135.31908129001275,136.19481503512776,19654000
2021-10-14,139.910400390625,140.095254191985,137.6048400144252,138.24813789801584,31894000
2021-10-15,140.12547302246094,140.47240282360914,139.51786944318084,140.3698121513104,30274000
2021-10-18,141.52310180664062,141.54094892572442,139.82962195106938,139.83656417789942,20396000
2021-10-19,141.97805786132812,142.39982458163402,141.3466631289933,142.12723254261542,20164000
2021-10-20,140.52293395996094,142.28432319692342,140.1338819812013,142.0781436465424,23288000
2021-10-21,140.63893127441406,140.90656241415812,139.26511158996246,140.52295525974566,26292000
2021-10-22,136.35739135742188,139.34737337961698,134.86016945665278,137.926969706927,50588000
2021-10-25,136.2389373779297,136.7870707005219,134.23370805453146,136.3410289296942,34412000
2021-10-26,138.08407592773438,138.85175904468622,137.08890257767035,138.03947326185792,49236000
2021-10-27,144.93234252929688,147.34345760422508,138.17971995180935,138.17971995180935,85782000
2021-10-28,144.5670928955078,145.86459342888665,143.3558332615814,145.84130142868378,36206000
2021-10-29,146.7447967529297,146.93907321937613,143.37814969215017,143.8028808506359,43320000
2021-11-01,142.23573303222656,146.74476091370184,141.96661973341435,146.74476091370184,46924000
2021-11-02,144.15423583984375,145.32039357899643,143.06687765221287,143.30873631409102,33482000
2021-11-03,145.3095245361328,145.37989965427468,143.32016075699752,144.61814533980774,27494000
2021-11-04,146.96434020996094,148.41745854274853,145.02205961897133,145.83138101023934,38412000
2021-11-05,147.54368591308594,149.00621159465294,146.8944441768872,147.8583849953458,38354000
2021-11-08,147.7211456298828,149.29122320690345,147.12591397324758,148.50815818871942,23052000
2021-11-09,147.60963439941406,148.51758389270705,145.95083543426426,147.92136911991284,19530000
2021-11-10,144.61119079589844,146.76857441866247,143.2671214393326,146.20357706440018,29970000
2021-11-11,144.48532104492188,146.23878525750848,144.32077969235291,145.20197357813035,16518000
2021-11-12,147.3712158203125,147.54171627859984,144.13293221150644,145.32684378573572,22360000
2021-11-15,147.14720153808594,148.2350588729297,146.27791087379003,147.59176109433906,23508000
2021-11-16,146.57627868652344,147.45497691847146,146.01772444610071,146.84737335766715,18904000
2021-11-17,146.7457733154297,147.25376579403348,145.9458745981903,146.72644398004232,19594000
2021-11-18,148.52151489257812,149.25699753565374,146.58469452521086,146.9385513960959,35608000
2021-11-19,147.61753845214844,149.6396167460154,147.5902837878737,148.6573144815026,33682000
2021-11-22,145.01611328125,148.51260548030166,144.86297594328792,148.0199796793374,30594000
2021-11-23,144.50070190429688,145.37099098397414,142.8483611146585,144.8684433179545,27218000
2021-11-24,144.83570861816406,144.96407174008007,143.1040693827115,144.19489123717437,18040000
2021-11-26,140.9333038330078,143.28693003446975,140.59579672453097,143.07976736967893,30470000
2021-11-29,144.2513885498047,145.0116454494308,142.6287680714975,142.73433830106399,32596000
2021-11-30,140.65032958984375,144.71676490782465,140.3569260142656,143.73397863340372,42068000
2021-12-01,139.81175231933594,144.66769552061407,139.67348254273247,142.73433859612626,34020000
2021-12-02,141.70945739746094,142.60005891702053,138.98213014707807,140.0085361473816,29194000
2021-12-03,140.75340270996094,143.13082014038355,139.06784841754663,142.4181454494306,41230000
2021-12-06,141.8967742919922,142.5881383480877,138.91818113605103,141.7832787246902,30618000
2021-12-07,145.97512817382812,146.23433489507894,143.9510682210104,144.31682829453172,32240000
2021-12-08,146.88404846191406,147.0887458286458,145.11921050310966,146.2992377347049,24270000
2021-12-09,146.34088134765625,147.78953800523445,145.8219839399429,146.29379822913546,23270000
2021-12-10,146.70066833496094,147.66808793780228,145.41457182465953,147.39303059375538,24458000
2021-12-13,144.5447998046875,146.66945372410888,144.23851000057718,146.48260348264037,27070000
2021-12-14,142.6421661376953,143.2101279735769,139.9738254109234,142.70263459263393,38446000
2021-12-15,145.15390014648438,145.43143797020528,140.43276245717442,142.1485511948514,36370000
2021-12-16,143.17544555664062,146.37903341060957,142.34479835563232,145.8769849184342,33650000
2021-12-17,140.47930908203125,142.57026465222626,140.0580416098317,141.24749114188168,50416000
2021-12-20,140.36236572265625,140.52840440165772,138.0964625804988,138.7694954805613,27192000
2021-12-21,142.21148681640625,142.60450151263055,139.26758970259098,140.80495248159482,28756000
2021-12-22,145.12811279296875,145.2123723601168,141.81004635956177,141.81004635956177,26322000
2021-12-23,145.62522888183594,146.94056153124288,145.1648034683037,145.21238570176314,26384000
2021-12-27,146.60650634765625,147.0401610488901,145.87598451208166,145.96172629853862,15976000
2021-12-28,145.39772033691406,146.9955515001699,144.77078743444807,146.93310171719043,18200000
2021-12-29,145.3660125732422,146.12132376201117,144.3673755989165,145.35560679623677,17788000
2021-12-30,144.91549682617188,146.0053355046696,144.71131371891346,145.40465905246458,15688000
2021-12-31,143.57884216308594,145.40910914004084,143.57884216308594,144.76631052072554,18136000
2022-01-03,143.7171173095703,144.56905994450653,142.44985112763527,143.78005107792654,28646000
2022-01-04,143.13034057617188,145.19750561007717,142.45334497286012,144.11807263912576,28400000
2022-01-05,136.5640411376953,143.22943968889484,136.4778153700128,143.1506401362504,54618000
2022-01-06,136.5367889404297,138.71002316784708,135.35824405520043,135.79437916865325,37348000
2022-01-07,135.81272888183594,137.23165041306362,134.57321626393153,136.9313045859878,29760000
2022-01-10,137.45068359375,137.59937427004354,131.99407910389132,133.89075867659383,44408000
2022-01-11,138.5078125,138.9836045313537,135.49107504085617,136.7940204323314,28730000
2022-01-12,140.18740844726562,141.35456438559447,139.45788494003665,139.90937157216942,26108000
2022-01-13,137.36892700195312,141.59445882785775,137.1924825382084,140.29596006685344,31436000
2022-01-14,138.2545623779297,139.50497974939202,135.79438276109653,135.87416542111617,29662000
2022-01-18,134.80267333984375,135.92620981691346,134.24809688423744,134.9781195690153,34872000
2022-01-19,133.92889404296875,136.74690778653292,133.82878383966874,135.32352491411075,28648000
2022-01-20,132.1358184814453,136.41637384209355,131.79583090485298,135.05246087078947,29908000
2022-01-21,129.20579528808594,133.68011249754008,128.94312507327743,131.42809390052594,55652000
2022-01-24,129.6543426513672,130.04983783070446,123.40574871292903,124.87075517822278,76622000
2022-01-25,125.81932830810547,128.26167595997225,125.38865318603597,127.60847149388137,46960000
2022-01-26,128.09713745117188,131.8310265621683,126.02451243511305,129.96656245343323,49130000
2022-01-27,127.87113189697266,131.4865641925573,127.7992594466559,130.14992113768704,31950000
2022-01-28,132.178955078125,132.18441508658373,127.35572577765842,128.51940331451533,34362000
2022-01-31,134.11427307128906,134.28229308420728,131.04747300112987,132.9828112703711,39986000
2022-02-01,136.4342041015625,136.58189655421876,133.1874959638718,136.38513965543686,68644000
2022-02-02,146.69920349121094,150.21452630254774,144.24348530384265,149.92063870301118,123200000
2022-02-03,141.8323211669922,148.3594496248234,141.41155275115443,144.4248414458833,71518000
2022-02-04,142.03355407714844,143.6016501301799,139.27997087416557,142.18372697506842,57998000
2022-02-07,137.97752380371094,142.9821426046324,137.67915934204296,142.9821426046324,54974000
2022-02-08,138.1737518310547,138.76946727289226,135.8097202798947,137.8045283470082,54284000
2022-02-09,140.3474884033203,141.27180258476253,138.95483870196645,139.72451821989904,40144000
2022-02-10,137.401611328125,140.24093608556134,136.74444425283198,138.47559928783693,39330000
2022-02-11,133.1022491455078,137.9334029746626,132.22749846188867,137.38180608982287,39958000
2022-02-14,134.3348388671875,135.10203810058192,132.08528518005716,132.08528518005716,34302000
2022-02-15,135.40782165527344,136.8946378100411,134.62773623845976,136.36135685706915,26680000
2022-02-16,136.52740478515625,136.87233817056384,133.73812696337785,135.44549125984014,25022000
2022-02-17,131.3740692138672,135.90835577846806,131.3140998808297,135.04550824241358,38950000
2022-02-18,129.25685119628906,132.89162828166567,129.05216896587058,132.293916239701,45620000
2022-02-22,128.67254638671875,131.01873151195204,127.09650976671601,128.6968214918031,44990000
2022-02-23,126.46659851074219,130.8903696827922,126.40662916955034,130.49141097359714,32786000
2022-02-24,131.52471923828125,131.83100899869677,123.85523180480044,123.85523180480044,54456000
2022-02-25,133.27769470214844,134.0825542601225,130.59348845442182,132.3781698059547,36406000
2022-02-28,133.8699493408203,134.5583337933557,131.427102602085,131.88058572904305,38864000
2022-03-01,132.8831787109375,135.0578951055112,132.04760096390638,133.69299913792386,26496000
2022-03-02,133.38873291015625,134.07365391727686,131.90191664243002,133.44473958983755,23520000
2022-03-03,132.72264099121094,135.2403098615069,131.8563146131303,134.81458045124808,24604000
2022-03-04,130.7471160888672,132.67502797880198,129.19190640491172,131.75915337109652,30430000
2022-03-07,125.26773071289062,130.57714987008313,125.18496092413871,130.33232674161766,45112000
2022-03-08,125.98735046386719,130.0964149357728,124.56991874531153,125.14036103345764,40428000
2022-03-09,132.24734497070312,132.56007791135033,128.75877778532615,130.0964193195806,37026000
2022-03-10,131.2655487060547,132.10064255507427,129.76188368845354,130.11227705245972,27102000
2022-03-11,128.72901916503906,132.6195239239846,128.49212139674947,132.31521548383986,31526000
2022-03-14,124.84397888183594,129.26279649048794,124.17392551133625,129.10519737260148,38812000
2022-03-15,128.06243896484375,128.71317811067638,124.61550282436785,125.85996865327388,30920000
2022-03-16,132.10906982421875,132.16109871004574,127.60302044405091,129.58395977320907,35576000
2022-03-17,132.66265869140625,132.90203693206857,131.02318923079633,131.97872086094247,28264000
2022-03-18,134.92904663085938,135.0465048489617,131.0960307543159,132.2517827162383,44566000
2022-03-21,134.9052734375,135.84543842143734,132.9139283478914,134.96672499602926,26832000
2022-03-22,138.63865661621094,139.81027445788428,134.90526665885673,134.90526665885673,35496000
2022-03-23,137.06016540527344,138.36162868482575,136.62354624695533,137.48341434965386,25154000
2022-03-24,140.3276824951172,140.37426649245424,136.53976827528788,137.97652160094876,26396000
2022-03-25,140.4277801513672,140.7865978961549,138.50929099112452,140.6686405705943,24126000
2022-03-28,140.2122344970703,140.75442393883623,138.58267148561245,139.6621045995767,35050000
2022-03-29,141.25299072265625,142.52967985366587,140.79009997554334,141.3937560937845,34318000
2022-03-30,140.6909637451172,141.46608819585558,140.3554379628545,141.20787975036384,19884000
2022-03-31,137.84518432617188,140.8589569957828,137.80256299655076,140.80443254820148,37524000
2022-04-01,138.91867065429688,139.23634932313234,137.0918670617453,138.27389064424523,25942000
2022-04-04,141.71487426757812,142.4488747295106,139.07726712649293,139.12484935301754,25942000
2022-04-05,139.35531616210938,141.73371683584432,139.14865258935774,141.6132941655978,21418000
2022-04-06,135.34783935546875,138.13561937873442,134.3258953417317,137.53048114777272,32468000
2022-04-07,134.69415283203125,135.95893878121728,133.0477410449295,134.81457550647184,26234000
2022-04-08,132.11598205566406,134.47753332303952,131.796806088126,134.3917915536241,25142000
2022-04-11,127.69123077392578,130.9314957081175,127.53759432830005,130.66486281779106,36884000
2022-04-12,126.59198760986328,130.44334266181815,125.67462307577014,130.44334266181815,32710000
2022-04-13,128.75230407714844,129.18843915155622,126.61822782302634,126.87495402475328,27928000
2022-04-14,125.61614227294922,129.3326910511807,125.48827070120589,129.3326910511807,31598000
2022-04-18,126.55430603027344,127.08559046617161,125.07294248805825,125.88375359295895,20808000
2022-04-19,128.86631774902344,129.18745998099084,125.88326290264443,126.56918205499946,26490000
2022-04-20,126.91460418701172,130.24408945160312,126.37935709417536,129.74154190423886,31696000
2022-04-21,123.71746826171875,128.95502227336507,123.43199758034922,128.11398446155997,36446000
2022-04-22,118.58399200439453,124.2998111661898,117.87974172587664,123.9013440203295,56884000
2022-04-25,121.99225616455078,122.19396638087383,117.46936605512546,118.05417670442226,46128000
2022-04-26,117.60714721679688,121.4332209985113,117.46936899450668,121.21961522065254,73054000
2022-04-27,113.28993225097656,116.2115203098223,111.74562732959535,113.46338958402451,91820000
2022-04-28,117.48078155517578,118.59787504178948,113.11201872859588,115.39180660167489,48884000
2022-04-29,113.10655975341797,116.88356939125211,112.81415439821426,115.70848796251151,42676000
2022-05-02,115.55831909179688,115.71938932068893,111.61032511577044,112.4082500446914,35534000
2022-05-03,116.30270385742188,117.40096689316363,115.01462617025534,115.407141694859,24968000
2022-05-04,121.18641662597656,121.7746984397327,114.10421172565688,116.0028802952593,49916000
2022-05-05,115.48149108886719,119.97514515514386,113.99467514066237,119.14748518479028,45840000
2022-05-06,114.72916412353516,116.53812813658617,113.01338323041298,114.17210723502704,39710000
2022-05-09,111.52210998535156,114.06555854767906,111.0160988528587,112.25461312851758,40802000
2022-05-10,113.38954162597656,115.22824075207245,111.90817806145773,114.4922665247754,39900000
2022-05-11,112.60401153564453,115.34173644656327,112.24123109079025,112.24123109079025,37534000
2022-05-12,111.85218048095703,113.29042361789074,108.85921908657511,110.3985706744424,53836000
2022-05-13,115.0304946899414,116.83895961506994,112.60649331317624,113.52633065893913,35038000
2022-05-16,113.4391098022461,115.14894677053942,112.88849600182488,113.94512093552153,25990000
2022-05-17,115.44928741455078,115.87253633398905,113.86037975364924,115.81355766184248,23054000
2022-05-18,110.9159927368164,114.38572970803413,110.57501446156296,113.98924386906536,35126000
2022-05-19,109.4137954711914,112.01671400842774,109.03316793210402,110.45208919807725,34144000
2022-05-20,107.95076751708984,111.19748304933411,104.86661954709218,110.96702082393216,48962000
2022-05-23,110.50810241699219,111.16180602376643,107.7852448693059,108.62430893865206,37184000
2022-05-24,105.0385971069336,105.52280600519344,100.98900326705386,104.8423393279953,76780000
2022-05-25,104.87505340576172,105.56394457254443,102.94367769195411,104.0627524475445,40258000
2022-05-26,106.84507751464844,107.6945397193801,104.30013932618309,104.74816998923528,37948000
2022-05-27,111.32930755615234,111.33079733654694,108.17923875397253,108.5207160824911,37914000
2022-05-31,112.76211547851562,114.71777381462744,111.0934100457265,111.75553808376368,50012000
