Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2019-01-10,36.460208892822266,36.50050907896113,35.76324464683973,36.15202695596986,143122800
2019-01-11,36.10224914550781,36.436508162841335,35.91734067151202,36.24211877976571,108092800
2019-01-14,35.55937957763672,35.860450004234444,35.37447109321598,35.76088417549152,129756800
2019-01-15,36.287174224853516,36.3630323765045,35.57124415396462,35.62339821578827,114843600
2019-01-16,36.730472564697266,36.95331194342955,36.270570632809374,36.28953607113632,122278800
2019-01-17,36.94856262207031,37.375275859702455,36.3321986546809,36.55503799084918,119284800
2019-01-18,37.176151275634766,37.427437002899225,36.97701598209478,37.33735207528084,135004000
2019-01-22,36.34168243408203,37.154805083090615,36.18047805104972,37.0789469631182,121576000
2019-01-23,36.488670349121094,36.77788697397383,35.96239115421121,36.543193727393664,92522400
2019-01-24,36.19944763183594,36.62141864613615,35.97186962856401,36.53370666750917,101766000
2019-01-25,37.398990631103516,37.48670624384689,36.58349840941583,36.85848824802213,134142000
2019-01-28,37.052879333496094,37.0599909210056,36.42703431164568,36.93197511125913,104768400
2019-01-29,36.6688346862793,37.48670340411951,36.53371090938889,37.04102463814137,166348800
2019-01-30,39.17459487915039,39.387949773483115,37.9845396073485,38.70046967637701,244439200
2019-01-31,39.45668411254883,40.06356354968348,39.01100544334011,39.37845305142474,162958400
2019-02-01,39.475650787353516,40.05882254527424,39.33578115515661,39.57995887212942,130672400
2019-02-04,40.59696578979492,40.69416231326555,39.65582708181052,39.68664637395677,125982000
2019-02-05,41.29155349731445,41.50491196410588,40.85773221114225,40.97863281022283,144406400
2019-02-06,41.305782318115234,41.6210759612757,40.97626549992744,41.402975219897854,112958400
2019-02-07,40.523460388183594,41.23464781902631,40.381221455100516,40.8695695788467,126966800
2019-02-08,40.571083068847656,40.63060287724648,40.097304086184714,40.23301099307842,95280000
2019-02-11,40.337764739990234,40.7615491383027,40.29491221963111,40.723455587227264,83973600
2019-02-12,40.68537139892578,40.71156026721677,40.40205645090563,40.497290350510035,89134000
2019-02-13,40.51633071899414,41.06391379755997,40.45443141309773,40.80440825043843,89960800
2019-02-14,40.663944244384766,40.773458685532184,40.325872081987775,40.40443868514226,87342800
2019-02-15,40.573463439941406,40.87820457497819,40.41395078588315,40.771069644079475,98507200
2019-02-19,40.69487762451172,40.81630034661282,40.35204661363919,40.40442433046703,75891200
2019-02-20,40.9567756652832,41.26389995148661,40.70917482812812,40.75678995456549,104457600
2019-02-21,40.725852966308594,41.03773633307433,40.54491396839939,40.90203299284307,68998800
2019-02-22,41.180572509765625,41.18771459739539,40.80202733418214,40.84964246264774,75652800
2019-02-25,41.48054885864258,41.870998703552395,41.413886955814164,41.4638851993361,87493600
2019-02-26,41.50436782836914,41.73530505681617,41.22819494837858,41.35675981411305,68280800
2019-02-27,41.63291549682617,41.66386696049311,41.12342606902132,41.23770671972961,111341600
2019-02-28,41.22342300415039,41.64244483272273,41.16866579075333,41.501978939190536,112861600
2019-03-01,41.65672302246094,41.69957553997126,41.16151778980415,41.4924477730699,103544800
2019-03-04,41.866233825683594,42.31858290715454,41.41864371317076,41.82814027721426,109744800
2019-03-05,41.790042877197266,41.901940395012524,41.55434315466717,41.88765622385319,78949600
2019-03-06,41.54959487915039,41.780532059793444,41.41150846773898,41.58530531623897,83241600
2019-03-07,41.068668365478516,41.53054266631523,40.95439134895012,41.39483575753706,99185600
2019-03-08,41.16627883911133,41.20437238621775,40.35442782630872,40.549654530628665,95997600
2019-03-11,42.592376708984375,42.64475443502301,41.747198271035906,41.78052922098767,128044000
2019-03-12,43.0709228515625,43.48994107105625,42.70427873080419,42.85426983773272,129870400
2019-03-13,43.261375427246094,43.63992050434659,43.073290814457465,43.389936603936654,124130000
2019-03-14,43.7422981262207,43.83038991608697,43.46374584894839,43.78277116143453,94318000
2019-03-15,44.31130599975586,44.599383472174495,43.74467989147585,44.00894798730422,156171600
2019-03-18,44.763668060302734,44.851756233015,44.23274864058947,44.23513175842596,104879200
2019-03-19,44.408931732177734,44.994608411166446,44.263703213231885,44.84223780381357,126585600
2019-03-20,44.7969856262207,45.113631415703125,43.9803720359133,44.337490855702434,124140800
2019-03-21,46.44688415527344,46.74210375942547,45.189825893725065,45.23982413911908,204136800
2019-03-22,45.48503875732422,47.06588473880765,45.420756346429926,46.50639708117386,169630800
2019-03-25,44.935081481933594,45.70645597035694,44.42559200356954,45.59455842593482,175381200
2019-03-26,44.470821380615234,45.92072676985604,43.9446682740036,45.63026979507093,199202000
2019-03-27,44.870792388916016,45.17791299458407,44.41368070712132,44.937454282127696,119393600
2019-03-28,44.930320739746094,45.13030645740991,44.647005823321656,44.98507795541089,83121600
2019-03-29,45.22315979003906,45.254111259812014,44.88746712386078,45.194591438126565,94256000
2019-04-01,45.5302848815918,45.635036717993124,44.84937796457391,45.62551514479362,111448000
2019-04-02,46.19214630126953,46.296901773379574,45.48505049732856,45.494572070792294,91062800
2019-04-03,46.508785247802734,46.782574945764324,45.98500796557863,46.00881734488018,93087200
2019-04-04,46.58972930908203,46.751621456363765,45.98262649117338,46.37545580304311,76457200
2019-04-05,46.901615142822266,46.92542452241121,46.64686858586537,46.7706708206856,74106400
2019-04-08,47.63966369628906,47.67061153128953,46.744483310155175,46.76353008781775,103526800
2019-04-09,47.496822357177734,48.29438949900301,47.432539926276704,47.69204913517274,143072800
2019-04-10,47.763458251953125,47.792030232425006,47.1825442973062,47.30158392300267,86781200
2019-04-11,47.365867614746094,47.8539308198169,47.2444485010714,47.818220384265864,83603200
2019-04-12,47.3468132019043,47.6491748277413,46.71352523919768,47.425379780246224,111042800
2019-04-15,47.432533264160156,47.58014488597061,47.14207625605754,47.27778318747662,70146400
2019-04-16,47.437286376953125,47.94201317992309,47.2730111276995,47.48728461347408,102785600
2019-04-17,48.36103057861328,48.420550380484144,47.28491154360388,47.50632346281932,115627200
2019-04-18,48.53483581542969,48.6038771991631,48.21581049384585,48.35865586347392,96783200
2019-04-22,48.6943473815918,48.791960743297345,48.17295325708763,48.28961339420896,77758000
2019-04-23,49.39668273925781,49.46096515519979,48.544358571646036,48.67054028599068,93292000
2019-04-24,49.32050323486328,49.63476598723901,49.29431436943186,49.36811836306549,70162400
2019-04-25,48.87291717529297,49.46335280715113,48.83482361638554,49.24194080750497,74172800
2019-04-26,48.63960266113281,48.806257447808854,48.12058788799669,48.782448064225754,74596400
2019-04-29,48.71339416503906,49.0371820815589,48.5348347323877,48.66339592546426,88818800
2019-04-30,47.775367736816406,48.4253231411779,47.403964648609836,48.34437705945112,186139600
2019-05-01,50.120445251464844,51.260843272461415,49.813320981383605,49.968074675183026,259309200
2019-05-02,49.794273376464844,50.627550746312075,49.55143515858325,49.958548639197176,127985200
2019-05-03,50.41328430175781,50.43471056370915,50.05140280221845,50.208535988797536,83569600
2019-05-06,49.63475799560547,49.72046666569017,48.449124420101235,48.63720541769776,129772400
2019-05-07,48.29676055908203,49.38240144232554,47.8134599345925,49.01576096722364,155054800
2019-05-08,48.30628204345703,48.88719603885827,48.03249233826774,48.06820277536153,105358000
2019-05-09,47.787269592285156,48.01582364863785,46.82066837319086,47.711082484966774,139634400
2019-05-10,47.125244140625,47.524370793548194,46.071274225403876,47.1826045112537,164834800
2019-05-13,44.3863639831543,45.28498816826159,43.700446219509786,44.86196762071345,229722400
2019-05-14,45.08900451660156,45.33755885279071,44.31226720167281,44.551263298573964,146118800
2019-05-15,45.62914276123047,45.827509995697774,44.4580631300962,44.517812165292675,106178800
2019-05-16,45.42837905883789,45.99957959112661,45.132022582428725,45.38775015951254,132125600
2019-05-17,45.170257568359375,45.624348646044616,44.63490505470456,44.67553394929403,131516400
2019-05-20,43.75779724121094,44.05893467607337,43.08621875043243,43.860567465632776,154449200
2019-05-21,44.59667205810547,44.93126512693006,44.14257729693959,44.26685628541341,113459200
2019-05-22,43.68370819091797,44.38396868148397,43.62874010735263,44.13302203951607,118994400
2019-05-23,42.93804168701172,43.14835578247127,42.4958974279958,42.97150099629786,146118800
2019-05-24,42.773128509521484,43.53074564161301,42.68947842323507,43.06709266530931,94858800
2019-05-28,42.596275329589844,43.16030629063083,42.519798471322034,42.76118322768103,111792800
2019-05-29,42.393131256103516,42.86395388562777,42.0633154565731,42.163693385388605,113924800
2019-05-30,42.61301040649414,42.835275055359716,42.22344555038047,42.529360302870096,84873600
2019-05-31,41.841041564941406,42.53890961569285,41.82192144271378,42.11827422026592,108174400
2019-06-03,41.418025970458984,42.522186815106615,40.693868059775646,41.96771774456351,161584400
2019-06-04,42.93326187133789,42.978671716588416,41.70960293183085,41.92947891959907,123872000
2019-06-05,43.6263542175293,44.21189768368727,43.29176107697479,44.042208818039946,119093600
2019-06-06,44.26686477661133,44.32661381084746,43.533144885731595,43.755413189421674,90105200
2019-06-07,45.445098876953125,45.868122919848474,44.398298624873526,44.575153373485605,122737600
2019-06-10,46.025875091552734,46.692672688774024,45.79643720247085,45.841847050596854,104883600
2019-06-11,46.558834075927734,46.843240045404315,46.26965080968736,46.57078461142005,107731600
2019-06-12,46.41065979003906,46.836072616312435,46.21946215370694,46.35329940510195,73012800
2019-06-13,46.401100158691406,47.032049836512535,46.26965519618882,46.53254876798576,86698400
2019-06-14,46.06410598754883,46.26725046842475,45.48095496613412,45.779700067531756,75046000
2019-06-17,46.33895492553711,46.59468250985322,45.927881330772394,46.102347467348565,58676400
2019-06-18,47.42877197265625,47.868523890430765,46.65442699718173,46.85518283180173,106204000
2019-06-19,47.2901611328125,47.77054566831844,47.156323888998976,47.72274352684957,84496800
2019-06-20,47.670162200927734,47.945006248507305,47.32839589241973,47.88764587347905,86056000
2019-06-21,47.50764465332031,48.002368332728025,47.35707594275429,47.512425596440636,191202400
2019-06-24,47.459835052490234,47.83744924119532,47.36184579881311,47.45027316848795,72881600
2019-06-25,46.74047088623047,47.62236346699699,46.67354862052132,47.42399625849341,84281200
2019-06-26,47.75143051147461,48.0358365075775,47.165890685446655,47.26626862875501,104270000
2019-06-27,47.73708724975586,48.174450595474106,47.69645834618091,47.86853220087833,83598800
2019-06-28,47.302101135253906,47.67971535866674,47.09417572397105,47.48373683329946,124442400
2019-07-01,48.169654846191406,48.872303820169,47.954556212048495,48.556827282142194,109012000
2019-07-02,48.4516716003418,48.54727221513432,48.124248155805006,48.13619868850289,67740800
2019-07-03,48.85319519042969,48.86036478190862,48.44212159394522,48.58312842208585,45448000
2019-07-05,48.810184478759766,49.01333267240719,48.492319150017984,48.599870338885424,69062000
2019-07-08,47.80400085449219,48.133812992062914,47.41921698833378,47.99280616855415,101354400
2019-07-09,48.09556579589844,48.16009210287902,47.51480350554136,47.60801181797024,82312000
2019-07-10,48.57117462158203,48.690672667251185,48.17205158666198,48.241362495353016,71588400
2019-07-11,48.21746063232422,48.848410157180396,48.20790239341633,48.59029394517684,80767200
2019-07-12,48.58790588378906,48.755202417628624,48.32500872576195,48.384757748332575,70380800
2019-07-15,49.04438018798828,49.202114806735395,48.75519336783644,48.77670213673965,67789600
2019-07-16,48.874698638916016,49.259482475783514,48.63570255755212,48.89620741100897,67467200
2019-07-17,48.599857330322266,49.01570820127691,48.58073720512569,48.7671538673035,56430000
2019-07-18,49.15193557739258,49.20451500768722,48.68350164752872,48.75520120218422,74162400
2019-07-19,48.41822052001953,49.35269617512712,48.36325243642237,49.18300733429522,83717200
2019-07-22,49.52477264404297,49.52716129222279,48.661996568281346,48.67155480779176,89111600
2019-07-23,49.91195297241211,49.928684452662075,49.54150822627612,49.821136919084964,73420800
2019-07-24,49.87132263183594,49.98603975456587,49.51282843236224,49.63232649885347,59966400
2019-07-25,49.47696304321289,50.00753456328713,49.40765214685897,49.9238844874918,55638400
2019-07-26,49.6490478515625,50.124647725241516,49.50564874230592,49.58690653571559,70475600
2019-07-29,50.11268615722656,50.34212395215841,49.81633341197755,49.82111435371093,86693600
2019-07-30,49.89761734008789,50.2274332035453,49.546292697742025,49.8928363958487,135742800
2019-07-31,50.91573715209961,52.906575478576855,50.4998861935349,51.7235452895837,277125600
2019-08-01,49.813961029052734,52.10832530830055,49.41006063749324,51.12127013624457,216071600
2019-08-02,48.759979248046875,49.33595700548776,48.18877878631925,49.12086200109132,163448400
2019-08-05,46.2075080871582,47.476576876746385,46.02587235225602,47.3188422121064,209572000
2019-08-06,47.08222198486328,47.337949509555145,46.374792070249164,46.91731412640446,143299200
2019-08-07,47.569786071777344,47.694065075152395,46.322229681695646,46.702232636878804,133457600
2019-08-08,48.61896896362305,48.642870029434654,47.653426441558544,47.84701267554443,108038000
2019-08-09,48.21834182739258,48.64296958479051,47.810501798191915,48.29271153651943,98478800
2019-08-12,48.095977783203125,48.47262901521788,47.7769048588154,47.88966009001431,89927600
2019-08-13,50.13276290893555,50.893258509725875,48.09597566675704,48.22552593805543,188874000
2019-08-14,48.640567779541016,49.525814703624334,48.60218223590696,48.7389293623607,146189600
2019-08-15,48.39826583862305,49.213938506270125,47.90166247767573,48.81090128055658,108909600
2019-08-16,49.54021072387695,49.69854835341414,48.90206475803103,49.00762317772249,110481600
2019-08-19,50.46384048461914,51.03480988446153,50.387069397884126,50.52861197082405,97654400
2019-08-20,50.46623992919922,51.18355469517102,50.45664537335362,50.590991119074104,107537200
2019-08-21,51.01321792602539,51.25551979787076,50.76371922258588,51.0971858421528,86141600
2019-08-22,50.970035552978516,51.4450447285328,50.55979786001343,51.14516455142714,89014800
2019-08-23,48.61418151855469,50.87168066728109,48.22073882087,50.24312924415703,187272000
2019-08-26,49.5378303527832,49.70576259718733,49.19476536861271,49.3866895024953,104174400
2019-08-27,48.97883605957031,50.03201521587099,48.827695261576054,49.866480753429116,103493200
2019-08-28,49.3075065612793,49.353088941865785,48.77732036549846,48.96444533585021,63755200
2019-08-29,50.142364501953125,50.21673786254846,49.57859195226925,50.02001470468099,83962000
2019-08-30,50.077598571777344,50.48783265913524,49.708144094052756,50.418262059397264,84573600
2019-09-03,49.34828186035156,49.65535887288814,48.99322475097742,49.52341086109975,80092000
2019-09-04,50.18555450439453,50.255125103836555,49.736934872570345,49.993630433984336,76752400
2019-09-05,51.16676330566406,51.3322977758527,50.742131881351554,50.85968624758702,95654800
2019-09-06,51.16196060180664,51.44025031008519,50.98203247914074,51.35148694097706,77449200
2019-09-09,51.38028335571289,51.924866928271534,50.636582513559816,51.54101873444257,109237600
2019-09-10,51.98723602294922,52.006428796977275,50.79011648570887,51.30590901786626,127111600
2019-09-11,53.640174865722656,53.668965856636916,52.23433622087792,52.315906424379826,177158400
2019-09-12,53.52021789550781,54.31909918340094,53.46504096397798,53.930455617643666,128906800
2019-09-13,52.47903823852539,52.96844114444219,52.0640050410945,52.77891845703125,159053200
2019-09-16,52.75492477416992,52.810105368157046,52.19354990284835,52.234333171895095,84632400
2019-09-17,52.946842193603516,52.975633179223315,52.567793218654614,52.769315475406735,73274800
2019-09-18,53.443443298339844,53.46263606774207,52.64456211762363,53.03320563124097,101360000
2019-09-19,53.00922393798828,53.68095264649306,52.86767770380978,53.26112037335412,88242400
2019-09-20,52.23433303833008,53.39307059939063,52.17195927300286,53.10998544062051,221652400
2019-09-23,52.471839904785156,52.74053140147138,52.21514068797828,52.52701683843027,76662000
2019-09-24,52.22233200073242,53.37627400150818,52.1047813136798,53.026012342649935,124763200
2019-09-25,53.02602005004883,53.1387753063045,52.092792946174384,52.43105871494141,87613600
2019-09-26,52.75251770019531,53.004417762621344,52.498219914361066,52.77890730027131,75334000
2019-09-27,52.495826721191406,53.009221444627215,52.12637228824465,52.90845848244411,101408000
2019-09-30,53.73133087158203,53.8776725443419,52.968433797976715,52.99482339997101,103909600
2019-10-01,53.88007354736328,54.75092680553321,53.78651107289727,53.995230177972914,139223200
2019-10-02,52.5294189453125,53.63777504503247,52.282314281140316,53.513023851006665,138449200
2019-10-03,52.975643157958984,53.00922959696973,51.610587778437704,52.4022686494978,114426000
2019-10-04,54.46063232421875,54.57578893613265,53.712132650009956,54.13196485508281,138478800
2019-10-07,54.472633361816406,55.16115707118716,54.17995001859924,54.28311070218234,122306000
2019-10-08,53.83449172973633,54.71254182883536,53.817700342169445,54.17515885634394,111820000
2019-10-09,54.46543884277344,54.64776467881045,54.13197222093732,54.46543884277344,74770400
2019-10-10,55.19953918457031,55.283507092490474,54.53020828720955,54.68134539656082,113013600
2019-10-11,56.667762756347656,57.01082394508319,55.73213434401569,55.88567285866777,166795600
2019-10-14,56.5861930847168,57.12837882948465,56.29830882465834,56.353485756513194,96427600
2019-10-15,56.45425033569336,57.01322382343534,56.34869191650956,56.710945890847526,87360000
2019-10-16,56.226341247558594,56.43506037247949,55.94565379747248,55.98643706861519,73903200
2019-10-17,56.44465255737305,56.653368012877294,56.02242253800609,56.39907017958543,67585200
2019-10-18,56.71574783325195,56.99643528339095,56.20714848455597,56.279120470382004,97433600
2019-10-21,57.6993522644043,57.81450890497435,56.93406101508978,56.98204111833702,87247200
2019-10-22,57.56740188598633,58.10478484329185,57.48583169226944,57.85528613606384,82293600
2019-10-23,58.33988952636719,58.35428685033186,57.869679441632414,58.08079626535233,75828800
2019-10-24,58.435855865478516,58.72853923419843,58.01122447632799,58.65896497767729,69275200
2019-10-25,59.15556716918945,59.19155132829628,58.26792252496766,58.33509539573167,73477200
2019-10-28,59.748138427734375,59.79611853294327,59.18916123346468,59.357093432019504,96572800
2019-10-29,58.36627197265625,59.916054204609026,58.193544373374564,59.72892928312802,142839600
2019-10-30,58.35908508300781,58.84849162305364,57.867284479823844,58.71894132571627,124522000
2019-10-31,59.67853927612305,59.77690083020274,56.91964227969883,59.313887700086774,139162000
2019-11-01,61.37228775024414,61.39867369524902,59.77452506763022,59.86568616480788,151125200
2019-11-04,61.775325775146484,61.859293701624026,61.26673008968638,61.73453884355642,103272000
2019-11-05,61.68655014038086,61.94084793256841,61.492228380714764,61.667353710049895,79897600
2019-11-06,61.71293258666992,61.77290861579591,61.2643130602143,61.60017735906135,75864400
2019-11-07,62.425193786621094,62.64657149210632,62.107567778293316,62.25916234332588,94940400
2019-11-08,62.59603500366211,62.668219386425065,61.804378670750026,62.24712668600199,69986400
2019-11-11,63.091712951660156,63.156678888188175,62.148462187224695,62.15327203106168,81821200
2019-11-12,63.03396224975586,63.23368460284211,62.78371817488001,62.935305370069344,87388800
2019-11-13,63.6379508972168,63.71254389196474,62.81982920614928,62.83426608621174,102734400
2019-11-14,63.197601318359375,63.7365976703758,63.06766207518593,63.46469090031498,89182800
2019-11-15,63.948333740234375,63.953143583967275,63.28661673495305,63.447830947643325,100206400
2019-11-18,64.27079010009766,64.3501929351306,63.580199124620194,63.95797391868933,86703200
2019-11-19,64.07588195800781,64.4873476799983,63.859321438185184,64.46328376817914,76167200
2019-11-20,63.32994842529297,64.02534925457783,62.658604165947985,63.895417341111305,106234400
2019-11-21,63.0460090637207,63.52725792226711,62.84628667519004,63.45025634251373,121395200
2019-11-22,62.990657806396484,63.32753051201079,62.76447027335383,63.18556299119027,65325200
2019-11-25,64.09513092041016,64.11197639359949,63.16872535757396,63.214444588644916,84020400
2019-11-26,63.59462356567383,64.28521440608328,63.16390384145732,64.2322767453233,105207600
2019-11-27,64.44884490966797,64.48253585383468,63.8400654100489,63.905031361017265,65235600
2019-11-29,64.30687713623047,64.48734545373158,63.98203269607354,64.15047272971776,46617600
2019-12-02,63.56333923339844,64.54749209940624,63.392497973986316,64.31167755552052,94487200
2019-12-03,62.43002700805664,62.44927373625814,61.6696527367553,62.15571156406761,114430400
2019-12-04,62.98102569580078,63.3588077517284,62.72596442902417,62.81981146620402,67181600
2019-12-05,63.9050407409668,63.97964107924649,63.21926690581925,63.474328245499024,74424400
2019-12-06,65.1394271850586,65.20921031494399,64.31889712610206,64.36221509760516,106075600
2019-12-09,64.22748565673828,65.16110241589925,63.74382813052384,64.96860578052659,128042400
2019-12-10,64.60283660888672,64.98542849439848,63.97239456081009,64.631710359752,90420400
2019-12-11,65.15384674072266,65.23325688130663,64.60763215897137,64.68222511329466,78756800
2019-12-12,65.31990814208984,65.58459649359327,64.3237267833271,64.43441196912849,137310400
2019-12-13,66.20779418945312,66.24388637643624,65.19235905044793,65.31988967330359,133587600
2019-12-16,67.34115600585938,67.5649423284178,66.64816374839715,66.6529735938861,128186000
2019-12-17,67.4734878540039,67.80073350823116,67.08607875742219,67.27136424228581,114158400
2019-12-18,67.3122787475586,67.83202842109593,67.16309276912453,67.3267156265506,116028400
2019-12-19,67.37965393066406,67.6587791659251,67.12219135736983,67.25453186379887,98369200
2019-12-20,67.24008178710938,68.01248404193913,67.02833114376412,67.91142590788041,275978000
2019-12-23,68.33733367919922,68.39748978279006,67.46386588013625,67.50236666762733,98572000
2019-12-24,68.40229797363281,68.55149127528131,68.07746089671582,68.50336345626253,48478800
2019-12-26,69.7594223022461,69.77626777302233,68.50577120530262,68.53464495904811,93121200
2019-12-27,69.7329330444336,70.73633980564549,69.32868590257696,70.05055894586623,146266000
2019-12-30,70.14681243896484,70.42834617784854,68.6308818725006,69.65112683312934,144114400
2019-12-31,70.65936279296875,70.66658123217782,69.6655827166298,69.76423961467027,100805600
2020-01-02,72.27154541015625,72.33170151465225,71.02992253216576,71.28257523373918,135480400
2020-01-03,71.56893157958984,72.32689716209705,71.34515259353762,71.50155702432866,146322800
2020-01-06,72.13921356201172,72.17771435861476,70.44281397657292,70.69306548285466,118387200
2020-01-07,71.7999267578125,72.40388908002937,71.5809576466451,72.14882777323544,108872000
2020-01-08,72.95490264892578,73.25568310862707,71.50393800505775,71.50393800505775,132079200
2020-01-09,74.50453186035156,74.6970284371342,73.6791919560673,73.92943603722999,170108400
2020-01-10,74.67298889160156,75.23605661610512,74.17249322271363,74.73796219850064,140644800
2020-01-13,76.26831817626953,76.2947906823847,74.87029080894176,74.98820177445941,121532000
2020-01-14,75.2384262084961,76.41508290193035,75.11571277328815,76.20574087506732,161954400
2020-01-15,74.91597747802734,75.91697556476487,74.48525787433304,75.03869823528485,121923600
2020-01-16,75.85444641113281,75.96513894112196,75.09648089083629,75.4574175522418,108829200
2020-01-17,76.6942138671875,76.69661511764261,75.7966822559434,76.10227258526983,137816400
2020-01-21,76.1744613647461,76.7639866868858,76.03730370643434,76.32364730468942,110843200
2020-01-22,76.44640350341797,76.99742829902988,76.35255642743086,76.65814688652345,101832400
2020-01-23,76.81454467773438,76.89394751401544,75.95310504727735,76.49932724037184,104472000
2020-01-24,76.59315490722656,77.80108679471296,76.40305956833261,77.05996684733118,146537600
2020-01-27,74.34093475341797,75.01949019444557,73.36159137429253,74.60802439684696,161940000
2020-01-28,76.44396209716797,76.6148033558296,75.12052796860432,75.2191848484719,162234000
2020-01-29,78.04413604736328,78.8887302471814,77.33188970578509,78.07060855632155,216229200
2020-01-30,77.9310302734375,77.9839679399373,76.69903440937786,77.12975418029563,126743200
2020-01-31,74.47566223144531,77.64468154540367,74.18210016247106,77.22358883501371,199588400
2020-02-03,74.27113342285156,75.4333461257712,72.7215115901091,73.22200714636392,173788400
2020-02-04,76.72309875488281,76.91319410520111,75.46703897288427,75.87128624120515,136616400
2020-02-05,77.3487319946289,78.14519833259766,76.74717087270234,77.8468190226948,118826800
2020-02-06,78.25346374511719,78.2558723391088,77.06237729988993,77.61821910965085,105425600
2020-02-07,77.18978881835938,78.00261640454451,76.70016229061778,77.75418535570422,117684000
2020-02-10,77.55641174316406,77.55641174316406,75.69921076977592,75.77880204777287,109348800
2020-02-11,77.08849334716797,78.1232241451145,76.87141886050789,78.05086843646208,94323200
2020-02-12,78.91915130615234,78.92397256512416,77.5370987782025,77.5370987782025,113730400
2020-02-13,78.35717010498047,78.68278545723169,77.99055564537478,78.19315895415963,94747600
2020-02-14,78.37649536132812,78.62492647846962,77.8699832442395,78.32583899712654,80113600
2020-02-18,76.9413833618164,77.12228003116238,75.88253132410664,76.06342799345259,152531200
2020-02-19,78.05567169189453,78.28481031761038,77.18254532561073,77.18254532561073,93984000
2020-02-20,77.2549057006836,78.30410746194534,76.75080805425196,77.81689526489554,100566000
2020-02-21,75.50625610351562,77.2911088758147,74.89121045948235,76.84971694338334,129554000
2020-02-24,71.919677734375,73.3668508412422,69.76098226638659,71.69778197998241,222195200
2020-02-25,69.48358917236328,72.96886672904328,69.01326241271661,72.58778111739974,230673600
2020-02-26,70.58584594726562,71.84730078233405,69.10249542340598,69.10973099237307,198054800
2020-02-27,65.9717788696289,68.98190082835502,65.8367100023176,67.80004455903044,320605600
2020-02-28,65.93318939208984,67.15123091808199,61.835280759075644,62.0499482580576,426510000
2020-03-02,72.07161712646484,72.7059623843327,66.98480559511727,68.08465633915449,341397200
2020-03-03,69.78267669677734,73.32342450844571,68.93366391267253,73.24383324028676,319475600
2020-03-04,73.01951599121094,73.17870588852956,70.70163100181635,71.4999874378904,219178400
2020-03-05,70.6510009765625,72.25012122741664,70.28679335490708,71.27810349342903,187572800
2020-03-06,69.71273040771484,70.14447238483373,67.83140857783133,68.01712645055636,226176800
2020-03-09,64.19902801513672,67.07407508349041,63.43443482060418,63.615331497849255,286744800
2020-03-10,68.82270812988281,69.08802459436366,64.97081653756358,66.84490987612755,285290000
2020-03-11,66.43248748779297,67.82901176054172,65.57141762175021,66.90523605779914,255598800
2020-03-12,59.87195587158203,65.12278275616039,59.816481938991764,61.731574731862445,418474000
2020-03-13,67.04510498046875,67.51543909047871,61.01039330045894,63.89027147674693,370732000
2020-03-16,58.419960021972656,62.4889229945198,57.88691638094368,58.35724684046864,322423600
2020-03-17,60.98868942260742,62.1343642760622,57.50100115086754,59.698292128180576,324056000
2020-03-18,59.495697021484375,60.298878525080625,57.192279125756,57.83144944633274,300233600
2020-03-19,59.039833068847656,60.98386817289122,58.51643928547833,59.669353459047855,271857200
2020-03-20,55.29165267944336,60.74025764199119,54.99256896191713,59.618696461531016,401693200
2020-03-23,54.117027282714844,55.113165767293296,51.28056983554764,55.01186410993206,336752800
2020-03-24,59.54634094238281,59.74170869121859,56.512101379550025,57.00896347667582,287531200
2020-03-25,59.21832275390625,62.288740571318336,58.924063936740446,60.47977424301287,303602000
2020-03-26,62.334556579589844,62.392441135780366,59.420914919993635,59.459507077687796,252087200
2020-03-27,59.75376892089844,61.71468565033882,59.58734345256695,60.96215693824958,204216800
2020-03-30,61.45901870727539,61.63026911474741,60.154150297630075,60.477355032834254,167976400
2020-03-31,61.3336067199707,63.311409233664314,60.78127060250106,61.64957594039169,197002000
2020-04-01,58.106407165527344,59.99014337906341,57.67707948194542,59.454689089589124,176218400
2020-04-02,59.07600402832031,59.12906732554458,57.13920472068674,57.96891771690177,165934000
2020-04-03,58.22700500488281,59.26173205327884,57.638487411525155,58.56226659383969,129880000
2020-04-06,63.306583404541016,63.4609446975246,60.14933518159841,60.51594969304915,201820400
2020-04-07,62.57334899902344,65.53282259895241,62.46963669694467,65.31574075275601,202887200
2020-04-08,64.17488098144531,64.48843215066613,63.00749578061629,63.371695937944736,168895200
2020-04-09,64.63798522949219,65.13967603448393,63.844457266187234,64.80923934887565,161834800
2020-04-13,65.90666961669922,66.0152105347314,64.11699578858152,64.7151632715521,131022800
2020-04-14,69.23516082763672,69.5245983530926,67.06440146882377,67.53473560751405,194994800
2020-04-15,68.60322570800781,69.06149562848323,67.68668586705697,68.11359919874643,131154400
2020-04-16,69.14832305908203,69.51253053826382,68.10153570587103,69.31474850581405,157125200
2020-04-17,68.21006774902344,69.21103471741856,66.7773662410789,68.66593066550611,215250000
2020-04-20,66.79426574707031,67.93994433259655,66.77497334644413,67.04028985944329,130015200
2020-04-21,64.72964477539062,66.87146231135321,64.02052931116778,66.63750234716127,180991600
2020-04-22,66.59408569335938,67.02823469257027,65.65342462126695,65.99350383291697,116862400
2020-04-23,66.33599090576172,67.95682478512697,66.29739874664567,66.53859422059466,124814400
