Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2023-02-06,249.19332885742188,250.67818108032117,247.2620584126065,249.8435718125182,22518000
2023-02-07,259.6649475097656,260.8392350360664,252.40565360237943,252.84238703481986,50841400
2023-02-08,258.85943603515625,268.59347315321855,258.35476105655573,265.13852274513965,54686000
2023-02-09,255.8411865234375,265.8955025899572,255.0453756946998,265.72079145937573,42375100
2023-02-10,255.33653259277344,256.2973105018647,252.96852898785733,253.81285255852234,25818500
2023-02-13,263.3139953613281,266.49720913120274,259.26702917112374,259.742590569191,44630900
2023-02-14,264.1388854980469,266.85625191813295,261.33414871350027,264.62413161713886,37047900
2023-02-15,262.0276794433594,263.39950469785816,258.9726863891012,261.0547562578646,28922400
2023-02-16,255.05174255371094,259.51745528135046,254.80851181892936,256.87110369927683,29603600
2023-02-17,251.0725555419922,253.047588426155,249.06833614983722,252.36656000925092,30000100
2023-02-21,245.82847595214844,248.57212619836037,244.77771723097973,247.58946437392655,28397400
2023-02-22,244.69992065429688,247.45329522642257,243.5616022361045,247.2100644145277,22491100
2023-02-23,247.87164306640625,249.88558633204974,243.69779430491118,248.64024584758673,29219100
2023-02-24,242.47190856933594,244.2037105882477,241.38223939221282,243.19187704458037,24990900
2023-02-27,243.38644409179688,245.97442307770388,242.63728915469153,245.62417017099744,21190000
2023-02-28,242.66648864746094,244.68044668021838,241.99516930320846,242.3259744546454,22491000
2023-03-01,239.60177612304688,244.13558648881542,239.1347623459425,243.9701913432016,27565300
2023-03-02,244.31069946289062,244.59284060582576,238.95962286785314,239.87417287939624,24808200
2023-03-03,248.37757873535156,248.6986452006702,244.58318386455167,245.36152546117583,30760100
2023-03-06,249.91476440429688,253.07676463691814,249.04886339595808,249.48667584365674,24109800
2023-03-07,247.2683868408203,250.71254274610072,246.5289706683779,249.36016545686795,21473200
2023-03-08,246.83059692382812,247.64784879607657,244.0188496513126,247.16138722750551,17340200
2023-03-09,245.4879913330078,252.53194586818475,244.76802281359187,248.8932225660645,26653400
2023-03-10,241.85894775390625,245.94522176909533,240.89576339451983,244.28153159617614,28333900
2023-03-13,247.0446319580078,250.92660047438005,239.07638938766013,240.70116918441778,33339700
2023-03-14,253.72865295410156,254.00107026600773,248.93213379575317,249.79803486123274,33620300
2023-03-15,258.2526550292969,259.26450315131655,252.19133471855704,252.94050434838186,46028000
2023-03-16,268.72137451171875,269.0716125790634,256.15119488258745,258.0289293565625,54768800
2023-03-17,271.86395263671875,275.65834759698896,268.8381754027799,270.7256489942692,69527400
2023-03-20,264.8589172363281,269.96676449553627,262.5433550615518,269.48030285180215,43466600
2023-03-21,266.36688232421875,267.5538496813645,262.2222204606799,267.43710366119547,34558700
2023-03-22,264.9172668457031,273.43034485869043,264.81022985408475,265.9971973475459,34873300
2023-03-23,270.1418151855469,273.4497475874127,267.7484328177196,270.4142324494357,36610900
2023-03-24,272.9730529785156,273.03142599171395,267.8262812456373,269.7332022897182,28172000
2023-03-27,268.896484375,273.8389205347129,268.0597550905618,272.90492269572303,26840200
2023-03-28,267.77764892578125,268.6630125541161,264.68373074732534,268.32248351379377,21878600
2023-03-29,272.91473388671875,273.5276803376628,270.8715889473267,271.4066849044529,25087000
2023-03-30,276.3587951660156,276.7576972006701,273.8584053599599,276.53394388967973,25053400
2023-03-31,280.49371337890625,281.43744995850153,275.33723290766795,276.0474774481902,32766000
2023-04-03,279.4527282714844,280.46454697415277,276.26154151333856,278.761931454292,24883300
2023-04-04,279.4040832519531,282.5855611844231,277.93498937950386,279.4527472277195,25824300
2023-04-05,276.6408996582031,279.37481068956913,275.2593657381629,278.1100227693913,22064800
2023-04-06,283.704345703125,284.1713297291427,274.3934656981096,275.5415076837403,29770300
2023-04-10,281.5542907714844,281.75859635291374,277.0009871179317,281.3791420104247,23103000
2023-04-11,275.1717834472656,278.2365144767618,274.01403245876395,278.0127315105797,27276600
2023-04-12,275.8139953613281,279.23870411334195,274.32542401576865,277.0788133677007,27403400
2023-04-13,281.99200439453125,282.0503774003979,275.50262448189994,275.9112355229667,24222700
2023-04-14,278.3923034667969,280.6689405579413,276.00862936698525,279.22900330153806,20987900
2023-04-17,280.9802551269531,283.70445835587293,278.41175289020185,282.07966327684187,23836200
2023-04-18,280.56182861328125,283.86005216252715,279.23866745372095,283.6751943988744,20161800
2023-04-19,280.6397399902344,281.2234702218599,276.8356062940719,278.2463272755176,17150300
2023-04-20,278.3630065917969,281.2039550334732,277.3608970127179,277.52630699953454,23244400
2023-04-21,278.0226135253906,278.5187842929588,275.39570834378395,277.29292094064067,21676400
2023-04-24,274.1405334472656,277.234451496004,271.173129844423,274.45187596772155,26611000
2023-04-25,267.9625244140625,273.9751827450711,267.9138604386518,271.9417767926592,45772200
2023-04-26,287.3723449707031,291.4586346304273,284.80384294642164,288.6663495624961,64599200
2023-04-27,296.576171875,296.9361784067996,287.2555804982626,287.95608640380885,46462600
2023-04-28,298.94036865234375,300.56513364270495,295.0973104351293,295.7783684985938,36469600
2023-05-01,297.28643798828125,300.24413310215317,296.8875358766026,298.6582633895383,21294100
2023-05-02,297.1404724121094,300.8083821173536,295.681087639922,299.42684782678805,26404400
2023-05-03,296.15777587890625,300.25377368049993,295.85617210321027,298.31766627691815,22360800
2023-05-04,297.1404724121094,299.42684782678805,295.1848873161754,297.94798558856564,22519900
2023-05-05,302.2385559082031,303.5228215296377,296.03130176252597,297.4420521379096,28197100
2023-05-08,300.29266357421875,301.80071196646674,297.8019831892665,301.7326002338405,21318600
2023-05-09,298.6874084472656,301.6451031506541,298.0160890953245,299.66033160181695,21340800
2023-05-10,303.8536682128906,304.5249876536261,299.3393196181208,300.2635789224399,30078000
2023-05-11,301.7131652832031,302.6958271056149,297.9674351385275,301.7034562423544,31680200
2023-05-12,300.6041564941406,302.2386607477067,298.29833269156217,302.14136246543717,19774700
2023-05-15,301.0807800292969,301.50886857686805,299.26141854774806,300.73054195833356,16336500
2023-05-16,303.29901123046875,305.2156707578937,301.44072470865035,301.44072470865035,26730300
2023-05-17,306.16571044921875,306.5849748220485,302.98703781876026,304.49838322404014,24315000
2023-05-18,310.5729064941406,311.07995152372933,305.8926785291236,306.6824666262682,27276000
2023-05-19,310.3974304199219,310.7972045125446,308.47658062453104,308.83734438329236,27546700
2023-05-22,313.16656494140625,314.5413890695808,310.0756729757329,310.65094892902596,24115700
2023-05-23,307.3943176269531,314.66818336254534,307.38455760354833,312.04529609718725,30797200
2023-05-24,306.0194091796875,308.60328539686515,304.8103271006574,306.8774578305602,23384900
2023-05-25,317.788330078125,318.7438600972789,312.0160206042334,315.175173290878,43301700
2023-05-26,324.58441162109375,325.0816668912498,315.7992015223041,315.935693050292,36630600
2023-05-30,322.9463195800781,327.3632951279749,322.2735326633113,326.866039835357,29503100
2023-05-31,320.1966857910156,327.5583014347169,319.16310540886235,323.9993748636306,45950600
2023-06-01,324.2821044921875,325.2084138620462,316.61822604492374,317.7980281716673,26773900
2023-06-02,327.0318298339844,329.07944119711163,324.2529308237524,325.91052805965796,25873800
2023-06-05,327.5582580566406,330.11288397336966,326.31019540433937,326.8562209549611,21307100
2023-06-06,325.3547058105469,327.0025428376745,323.88240041372416,326.96353250247705,20396200
2023-06-07,315.31170654296875,326.14449888626166,314.45365769277373,323.37536016910263,40717100
2023-06-08,317.14471435546875,318.4902878696677,315.28236562629644,315.8576414500472,23277700
2023-06-09,318.6365966796875,321.75673881470783,316.3159729270914,316.8814888323344,22529000
2023-06-12,323.5703430175781,323.81410551348466,317.0472562466259,320.3819105271756,24260300
2023-06-13,325.949462890625,328.572349691123,322.14677395783576,326.1249647437929,22951300
2023-06-14,328.9233703613281,330.58096729872784,324.50639495848685,325.9982202996805,26003800
2023-06-15,339.4149169921875,341.1114945004108,328.78687775426107,329.0598905688736,38899100
2023-06-16,333.78887939453125,342.70085137133475,333.41838536086453,342.5545998111812,46552000
2023-06-20,329.6156005859375,333.54505041870027,327.48023896465304,330.8441729587754,26375400
2023-06-21,325.2376403808594,329.3036115330344,323.78482556024073,327.97752820350655,25117800
2023-06-22,331.23419189453125,331.63396592269834,325.0231288169452,325.78366654570755,23556800
2023-06-23,326.6612548828125,329.5279043913859,325.13044892910204,326.01771828331994,23146900
2023-06-26,320.4014587402344,327.72406452687306,320.29418775939905,325.39371033432894,21520600
2023-06-27,326.2225341796875,327.76310031619386,321.0840008711868,323.58012686208883,24354100
2023-06-28,327.4705505371094,329.5474118113246,325.48144019271336,326.3102386492254,20259500
2023-06-29,326.69049072265625,327.72404134255896,324.3211263632283,326.35897729326905,16997000
2023-06-30,332.0435485839844,334.17891054970244,328.78688502474677,329.32315064368396,26832800
2023-07-03,329.55712890625,332.3945278816647,328.17257461621756,330.7272007694062,12508700
2023-07-05,329.713134765625,333.1258095919121,326.37848059881856,326.72948429799266,18172400
2023-07-06,332.7552795410156,334.43236661409844,327.1292521462773,328.8843301211992,28161200
2023-07-07,328.80633544921875,333.2623207283037,328.5918232764179,330.8539462339244,21214800
2023-07-10,323.5508117675781,326.86600540201454,319.4166095021663,326.25171917261997,32791400
2023-07-11,324.1748962402344,324.55515029230673,318.84137119543414,322.80007207810127,26698200
2023-07-12,328.7868347167969,333.12578887236407,327.29500957576835,328.2017988317313,29995300
2023-07-13,334.1107177734375,335.1637589366576,330.5615206278771,331.088056087573,20567200
2023-07-14,336.626220703125,342.66178201390807,335.71943143019837,338.91759393807007,28352700
2023-07-17,337.1040344238281,338.33257714303016,333.6621092446477,337.05526407197954,20363900
2023-07-18,350.5207214355469,357.62884439822335,333.63287773911316,337.20153461943244,64738600
2023-07-19,346.2207336425781,353.4166072525743,343.64661716979606,352.72433009882633,39732900
2023-07-20,338.21563720703125,349.03869970926394,336.75306199743676,344.7484850456873,33778400
2023-07-21,335.1929016113281,341.55997642385313,331.35120253084744,340.4386749626526,69405400
2023-07-24,336.4994812011719,338.2643490243122,333.76935318489967,337.2210384138867,26678100
2023-07-25,342.2229919433594,343.1102908383914,336.46044401375076,338.4495241954238,41637700
2023-07-26,329.3426513671875,336.0705206538034,324.79891447113727,332.92109821610006,58383700
2023-07-27,322.46856689453125,332.81383406452954,320.84022015182325,331.9850652931189,39635300
2023-07-28,329.92767333984375,331.52676966933615,324.8574310459994,325.3449560601863,28484900
2023-07-31,327.538818359375,329.2744062182313,325.0426629130829,328.51386838696095,25446000
2023-08-01,327.9483337402344,330.093455775555,325.374217054016,326.8270321220212,18311900
2023-08-02,319.3288879394531,325.3059494426346,318.2173166114524,325.3059494426346,27761300
2023-08-03,318.50982666015625,321.64948875271074,317.8175495134228,317.86629010944046,18253700
2023-08-04,319.6018981933594,326.7782818997198,319.0753628445266,323.5996092744747,23741500
2023-08-07,321.873779296875,322.84882941223,319.34840306884576,320.1772016181311,17741500
2023-08-08,317.9150695800781,320.5477167225477,314.9411787114309,318.802368731708,22327600
2023-08-09,314.19036865234375,318.94858760325343,313.03978705069517,318.3245710835293,22373300
2023-08-10,314.8729248046875,320.06995855318496,313.16658711260004,317.88582607311884,20113700
2023-08-11,313.0008544921875,314.3659187348988,311.2457463891283,312.2695668882884,24355500
2023-08-14,315.9552001953125,315.974690482468,312.09398089474894,313.37132372944086,18836100
2023-08-15,313.82958984375,316.9790121676308,312.89355014228914,314.9411611661193,16966300
2023-08-16,313.06744384765625,316.9954627703804,312.4811692512175,313.4582836388938,20698900
2023-08-17,309.6280517578125,314.50384363723833,308.97337191344144,313.2042944549321,21257200
2023-08-18,309.2371520996094,311.0936633520083,304.4199558180871,307.29267431715726,24755000
2023-08-21,314.5135803222656,315.3831966115051,309.78435031765304,310.65396660689254,24040000
2023-08-22,315.080322265625,318.61747186045255,314.1032077999083,318.0507585907704,16084600
2023-08-23,319.5163879394531,321.66605140677217,316.0573948399172,316.40917150691627,21166400
2023-08-24,312.6473083496094,325.35957674760573,312.6375276630827,325.23254709942444,23281400
2023-08-25,315.58843994140625,317.9139473148537,311.5040788241883,314.11298756039173,21684100
2023-08-28,316.2919616699219,318.68587419815776,314.3572643100924,318.20709765634393,14808500
2023-08-29,320.89410400390625,321.4510662996378,314.5135489536253,314.5135489536253,19284600
2023-08-30,321.26544189453125,322.26208781651366,318.97899784822044,321.1481929412585,15222100
2023-08-31,320.25909423828125,323.3369992971247,319.3015111852131,321.6661416627534,26411000
2023-09-01,321.1383972167969,324.3921747944003,319.30141751711045,323.7277442108601,14942000
2023-09-05,325.9164733886719,327.1867399112931,321.13839981294905,321.47061510740485,18553900
2023-09-06,325.2618713378906,326.8056990885685,322.6236503266788,325.7504285755841,17535800
2023-09-07,322.3598327636719,325.4572688809115,321.4999672739755,323.70825547986243,18381000
2023-09-08,326.6199951171875,328.4667555070914,321.92007759322064,322.53566438985524,19530100
2023-09-11,330.2060241699219,330.6750497904705,327.75345762157895,329.52203220068384,16583300
2023-09-12,324.17724609375,329.08237965274225,323.8939043767627,328.1345774558951,17565500
2023-09-13,328.36907958984375,329.141008354495,323.59100543664357,323.7277859536388,16544400
2023-09-14,330.9486389160156,333.05917964974554,328.86738060055865,331.388322477558,20267000
2023-09-15,322.66278076171875,329.67845635390665,322.1058182894061,329.20946043547144,37679800
2023-09-18,321.529296875,322.8386267343985,318.8910757818205,320.2981230556272,16834200
2023-09-19,321.128662109375,321.85174708859677,317.0834237409372,318.7054373268487,16505900
2023-09-20,313.428955078125,322.0471106852366,313.1749256275898,321.9689546587249,21436500
2023-09-21,312.2174377441406,317.904252069436,307.79110964581065,311.95362752791766,35560400
2023-09-22,309.75506591796875,314.09345652566765,308.9147319725734,313.96642687422224,21447900
2023-09-25,310.2729797363281,310.400009405929,307.7911002925378,309.3447089347615,17836000
2023-09-26,304.99652099609375,308.650919524038,302.92501329864484,307.918083681108,26297600
2023-09-27,305.631591796875,307.10701412032984,302.6025314876758,305.1527855104158,19410100
2023-09-28,306.462158203125,308.26004502387354,302.36804670236813,303.87278132742597,19683600
2023-09-29,308.52392578125,312.15879317799545,307.7715582965106,310.478154923174,24147300
2023-10-02,314.43536376953125,314.52333029570326,307.96687199890835,309.0417036720847,20570000
2023-10-03,306.2178955078125,314.03481069195016,304.0877634575696,313.48759919542874,21033500
2023-10-04,311.660400390625,312.71570064039577,306.8139213204077,306.84323355961436,20720100
2023-10-05,312.05126953125,312.6571055637684,307.6933472507753,311.78745935358154,16965600
2023-10-06,319.7705383300781,321.65636237973723,309.0613406837915,309.30561933745213,25673600
2023-10-09,322.2718505859375,322.7408463729551,315.78379722001137,317.31787385142707,19891200
2023-10-10,320.8746337890625,323.5226056424412,320.17111018080624,323.38579530400693,20557100
2023-10-11,324.8123474121094,325.2031871666955,321.6074137138443,323.63001764409694,20063200
2023-10-12,323.5811767578125,325.9946502834495,321.1970154685532,323.0046828962765,19313100
2023-10-13,320.2297058105469,326.190079660526,318.8910340646987,324.7732817040409,21072400
2023-10-16,325.0273742675781,328.44727494049874,323.03405238313746,323.4737360067268,22158000
2023-10-17,324.4606018066406,325.8285559881701,319.91702585909127,322.0471280716989,18338500
2023-10-18,322.55523681640625,327.909834737972,320.7866620472197,324.8807739787621,23153600
2023-10-19,323.7375183105469,329.1702714544596,323.336897867666,324.54851006231695,25052100
2023-10-20,319.19403076171875,324.3238822712444,318.0019497895955,324.12844742892764,25027700
2023-10-23,321.7832946777344,325.1152580837002,316.96612824184217,318.0213985858915,24374700
2023-10-24,322.9656066894531,324.24562410946174,320.1026687848026,323.7179740081932,31153600
2023-10-25,332.8735656738281,338.2770069491987,329.8933489527061,337.1239893295993,55053800
2023-10-26,320.38604736328125,333.8115893601042,319.45777677753637,332.7465382675552,37828500
2023-10-27,322.2620849609375,329.0139487725961,320.8843501338627,322.867891093588,29856500
2023-10-30,329.5904541015625,331.6814932194884,324.23585648353105,325.77971392594014,22828100
2023-10-31,330.3721923828125,331.2418386618225,327.03047725787985,331.0952774404079,20265300
2023-11-01,338.1500244140625,339.4691349616439,331.8769361620282,332.01374650613616,28158800
2023-11-02,340.3485412597656,340.84684939451466,336.87976677643417,339.29324086548826,24348100
2023-11-03,344.7259216308594,346.2795596471139,339.3811050850171,341.6284859220493,23637700
2023-11-06,348.3706359863281,349.35753118619317,345.2634189928444,345.36113640793855,23828300
2023-11-07,352.2790832519531,354.16490704694723,349.44545721598166,351.17493911544506,25833900
2023-11-08,354.887939453125,355.54258936078696,352.2985626023582,353.40270657525184,26767800
2023-11-09,352.43536376953125,356.44153841470893,352.1128993476677,354.0085034994957,24847300
2023-11-10,361.20989990234375,361.6300519453443,352.8067099465058,353.21708130319655,28042100
2023-11-13,358.288330078125,360.03737334526807,357.5261819771122,359.7930947254669,19986500
2023-11-14,361.79608154296875,363.43765614067746,358.9429246401338,362.5191663628601,27683900
2023-11-15,361.94305419921875,365.3307238214912,359.4365366374243,363.51938712911283,26860100
2023-11-16,368.30718994140625,368.48342035388106,362.4423744800686,363.20606948048294,27182300
2023-11-17,362.1192626953125,366.54477320500723,359.32882848725313,365.80064944827456,40157000
2023-11-20,369.5506286621094,370.95073116555085,363.24523724780994,363.4606399313925,52465100
2023-11-21,365.2719421386719,368.35609354646346,363.36268990163154,367.81760182816333,28423100
2023-11-22,369.9520263671875,371.85147806167527,367.1322205576516,370.0988850281661,23345300
2023-11-24,369.540771484375,370.06949251389324,367.2986596667437,369.44285575599235,10176600
2023-11-27,370.6961364746094,372.683733332582,368.336537498751,368.9044009726802,22179200
2023-11-28,374.70068359375,374.994400937648,370.25557188472965,370.44160282909473,20453100
2023-11-29,370.93109130859375,376.26715471920994,369.5505602574937,375.73846358620636,28963400
2023-11-30,370.98992919921875,372.145257364252,367.62183057461635,370.578695000301,30554400
2023-12-01,366.6817932128906,370.25549290656926,363.5486694410809,368.8847624612835,33040500
2023-12-04,361.4241027832031,361.79613477265366,355.3145134346435,361.3849305128498,32063300
2023-12-05,364.7334289550781,365.28172122334854,357.9776614584204,358.7903292029664,23065000
2023-12-06,361.0912170410156,366.3587674073999,360.33732257448145,365.7321604216408,21182100
2023-12-07,363.1962585449219,363.68580733396766,358.6630319776083,360.5331119373255,23118900
2023-12-08,366.4076843261719,366.6328576380953,360.53309906732864,361.48282487936234,20154400
2023-12-11,363.53900146484375,363.83274873288354,358.4477108287845,360.77796837530923,27708800
2023-12-12,366.5545959472656,366.5937682209635,362.7165198765075,363.09838231575895,24838300
2023-12-13,366.54473876953125,369.74640682649743,363.0199816736299,368.16024372357776,30955500
2023-12-14,358.2811584472656,365.94750897813526,356.5187948133364,365.50690312981,43277500
2023-12-15,362.9808654785156,364.6159417445296,358.6238691889497,359.1819619943408,78502300
2023-12-18,364.8606872558594,365.20337736605416,360.9736688806633,361.7275930990288,21802900
2023-12-19,365.4579772949219,365.4579772949219,362.1094503782396,363.7249554315047,20603700
2023-12-20,362.87310791015625,368.17002893044344,362.7849927213884,367.1615597082987,26316700
2023-12-21,365.7322082519531,366.5840185750745,362.30536588005253,364.77268163113104,17708000
2023-12-22,366.7503662109375,367.33783074743565,364.9194584779402,365.8691843460341,17107500
2023-12-26,366.8287353515625,369.0610768362086,365.69297847275107,367.1616249726416,12673100
2023-12-27,366.25103759765625,367.2203346368523,365.0173650898164,365.8789757378514,14905400
2023-12-28,367.4356994628906,368.5910273130214,366.3391150709235,367.52381465013616,14327000
2023-12-29,368.17987060546875,369.2764551389083,365.67338313483896,368.140698335078,18730800
2024-01-02,363.1179504394531,368.04281055620135,359.10364399056556,366.04544293017665,25258600
2024-01-03,362.85357666015625,365.45797986261033,360.8072662610182,361.2968150611858,23083500
2024-01-04,360.24920654296875,365.30135421024977,359.49531207816057,362.92215399405467,20901500
2024-01-05,360.0631408691406,364.2830491168241,358.8392688743441,361.25764113124956,21004600
2024-01-08,366.85809326171875,367.35744261436474,361.2968258961624,361.58074269539895,23134000
2024-01-09,367.9350891113281,368.1308907001316,363.4312342532303,364.2341014424794,20830000
2024-01-10,374.7691650390625,376.1399255368866,368.4540036584579,368.5029465849431,25514200
2024-01-11,376.59027099609375,382.5137988372754,372.42910667865823,377.9316297717882,27850800
2024-01-12,380.35003662109375,380.55563874578314,376.6098767088899,377.4323150873344,21661200
2024-01-16,382.1124572753906,385.7938742722587,379.51785428757296,385.4316128958056,27202300
2024-01-17,381.3291320800781,381.9557389879291,376.7665338147622,379.87028626114164,22234100
2024-01-18,385.63720703125,385.75469397471676,381.9655906494616,383.53215294829613,23392100
2024-01-19,390.3368835449219,390.3368835449219,385.27493541414515,387.4877057228784,29331100
2024-01-22,388.22198486328125,392.24606151114637,385.3630068278654,391.6585969965062,27016900
2024-01-23,390.5619812011719,391.0319587511522,385.6958655004186,387.47783009611624,20525900
2024-01-24,394.1455078125,397.1513444657461,392.07962632176026,393.1468390669837,24867000
2024-01-25,396.4072570800781,398.5025403738,394.1161721859946,395.8687653294727,21021200
2024-01-26,395.4869384765625,397.6801377075614,394.01829188316384,395.9177438676681,17803300
2024-01-29,401.1558837890625,401.41045873539736,395.8785331996652,397.57238286313674,24510200
2024-01-30,400.0494384765625,404.41620490062047,397.95418539261016,403.64273939955535,33477600
2024-01-31,389.2696228027344,406.6388350866889,388.907361460185,398.45356335794276,47871100
2024-02-01,395.34002685546875,399.4718199134869,393.40140285508346,393.4307745878308,30657700
2024-02-02,402.62451171875,404.0246140998081,395.12462060191353,395.36939499914837,28256700
2024-02-05,397.17095947265625,402.5657971362689,395.5456537728456,401.33212452419457,25352300
2024-02-06,397.0142517089844,399.44242436350055,394.4881932042721,397.39611409161796,18382600
2024-02-07,405.39532470703125,405.64009909216526,398.8843320384044,398.92350430633786,22340500
2024-02-08,405.4541015625,406.8738050650789,403.90714046810643,405.3953580956046,21225300
2024-02-09,411.7594909667969,412.0238664464446,406.41362634312986,406.5702855474464,22032800
2024-02-12,406.580078125,411.94551383927785,406.0807287884979,411.769283442755,21202900
2024-02-13,397.82696533203125,401.4985815288795,394.9582163813525,396.4758057908408,27824900
2024-02-14,401.67205810546875,402.0153819358465,396.84600689910087,400.2791853329973,20401200
2024-02-15,398.7980041503906,401.31894521125486,396.5713534874336,400.3478557485238,21825500
2024-02-16,396.34576416015625,400.4950166150196,395.737605866878,400.17130014605374,22296500
2024-02-20,395.1000061035156,396.7675320143623,390.41126629664336,395.5413968145009,24307900
2024-02-21,394.5016784667969,394.60959394201785,389.63638185870155,392.53007321174096,18518900
2024-02-22,403.7908630371094,404.9483275530714,400.76967888893086,402.3587454167674,27009900
2024-02-23,402.5058288574219,407.92043082910567,401.1619895410124,407.7340858290021,16295900
2024-02-26,399.75933837890625,404.2911294979053,399.5827521513917,403.60448178020243,16193500
2024-02-27,399.7004699707031,400.52442923735737,396.13976854109416,400.20071277924296,14835800
2024-02-28,399.9358825683594,401.48570431449235,397.5817089338175,400.38709194736896,13183100
2024-02-29,405.7428894042969,406.29219561123216,398.17027676875426,400.83834831741547,31947300
2024-03-01,407.5673522949219,407.93028353505224,403.03556125394095,403.4180998812608,17823400
2024-03-04,406.9984436035156,409.38204334564557,404.4480762959748,405.54668869062186,17596000
2024-03-05,394.9626770019531,406.3412180011649,392.991071894389,406.0567462440755,26919200
2024-03-06,394.41339111328125,397.4247865981622,390.784048581795,395.27659515513125,22344100
2024-03-07,401.3288269042969,401.9565926355365,394.5605358436286,398.3664647487739,18718500
2024-03-08,398.46453857421875,402.58436507476455,396.61060766849016,400.171309298901,18002200
2024-03-11,396.7969665527344,397.9348236347475,393.5992262388283,396.05149669102667,16120800
2024-03-12,407.3515625,407.63603426425436,399.02366133031137,399.8378019777306,22457000
2024-03-13,407.17498779296875,410.1961717884516,403.5946789555971,410.11771230614136,17115900
2024-03-14,417.1017761230469,419.6521433696343,410.009799228429,412.21684262615895,34157300
2024-03-15,408.46978759765625,414.5317928189051,404.9090862008724,411.28498921650765,45079900
2024-03-18,409.35260009765625,412.6975005120342,405.8801768330178,406.3412048651448,20106000
2024-03-19,413.3645324707031,413.61957818454806,407.61639479250874,409.8528643144651,19837900
2024-03-20,417.1116027832031,417.8276466076136,412.62884514501485,413.94325853489937,17860100
2024-03-21,421.1724853515625,422.5948140004444,419.0046869391771,421.6236946735433,21296200
2024-03-22,420.5545959472656,421.65320840400005,417.93558766825475,421.4962894258474,17648500
2024-03-25,414.78680419921875,419.24995422394994,413.5606690168653,417.1213703760103,18060500
2024-03-26,413.59991455078125,417.85705232022457,413.3056540804049,417.48430243445387,16725600
2024-03-27,413.3841247558594,416.34648660093063,411.0103437373624,416.33666794000516,16705000
2024-03-28,412.6877136230469,413.81575210575176,411.11825446083225,412.9231220201488,21871200
2024-04-01,416.4642028808594,419.720825298805,414.15906261710444,415.856044584665,16316000
2024-04-02,413.39398193359375,414.31603809824145,409.86270618972446,412.0893571765106,17912000
2024-04-03,412.4228820800781,415.17923184367993,411.0888313055727,411.7166269488562,16502300
2024-04-04,409.9019470214844,420.4859554910503,409.59786785676073,416.8761903565226,19370900
2024-04-05,417.39605712890625,418.36717662742586,410.33353586981326,411.9912731648726,16554800
2024-04-08,416.48382568359375,419.12247124179834,415.21844567326013,417.0527692258899,14272400
2024-04-09,418.1415710449219,419.5736887198931,413.5705349702072,418.2985199584035,12496900
2024-04-10,415.1792297363281,415.93451830181,411.68719880938414,414.1296507389469,16216600
2024-04-11,419.760009765625,421.17251987057847,414.29634428569665,417.6903079757618,17966400
2024-04-12,413.8451843261719,417.06256218596104,411.75584496590756,415.9541310748391,19253800
2024-04-15,405.7428894042969,418.6712525249299,405.5368771254888,418.4554515197094,20273500
2024-04-16,406.6648864746094,410.4119627811132,405.8311384974836,406.6550977488978,16765600
2024-04-17,403.97723388671875,410.8828360715611,402.4960529094379,409.2839508985917,15855500
2024-04-18,396.5517272949219,404.02627254838046,396.2378594372626,402.79031869935466,21029900
2024-04-19,391.5000915527344,397.738683518828,390.1758594431205,396.31635459832717,30565800
2024-04-22,393.3049621582031,395.1588931129713,388.1944385754191,392.44175811164087,20286900
2024-04-23,399.788818359375,400.4067954016844,395.36491217740183,396.52237683143863,15734500
2024-04-24,401.25030517578125,404.5952057239604,399.01383568119996,401.7407592748994,15065300
2024-04-25,391.421630859375,392.25540884693,380.6218216022703,386.507271018032,40586500
2024-04-26,398.5626525878906,405.1151126000372,398.0133463554319,404.30097191316094,29694700
2024-04-29,394.5703430175781,398.56264677395114,391.56876617151903,397.5130677635141,19582100
2024-04-30,381.8969421386719,394.4820099813431,381.7400231834723,393.8247883748175,28781400
2024-05-01,387.39990234375,394.05045900742965,382.85829240714,385.11436938308555,23562500
2024-05-02,390.2445068359375,392.29460134045365,387.11540734616494,390.0679505478797,17709400
2024-05-03,398.8961181640625,399.37675358596374,394.18774100881984,394.5997356096934,17446700
2024-05-06,405.644775390625,406.0273140130064,398.6116505989638,400.95603550783153,16996600
2024-05-07,401.52496337890625,406.75322090554647,401.27973632622934,406.74340224425765,20018200
2024-05-08,402.70208740234375,404.3598247646084,398.9451919846881,400.37733960441915,11792300
2024-05-09,404.4480895996094,404.84044690561177,401.28956389363333,402.73150019277335,14689700
2024-05-10,406.8218994140625,407.4496950958414,403.9380266126503,405.05627644521434,13402300
2024-05-13,405.82135009765625,410.3629599472109,402.9767222457907,410.029454744504,15440200
2024-05-14,408.60711669921875,409.51935413927424,403.69275704643184,404.15378509704203,15109300
2024-05-15,415.75115966796875,416.46852499785643,410.0418061194269,410.6608977071615,22239500
2024-05-16,413.6973876953125,418.05067177577746,413.0684896947791,414.49335406459187,17530100
2024-05-17,412.9308776855469,415.5939551336606,410.7886480687753,415.2205329091171,15352200
2024-05-20,417.9720458984375,419.37726753163014,412.7147152549324,412.9309055053418,16272100
2024-05-21,421.60797119140625,425.46988664412265,417.49054998726376,419.43623228216074,21453300
2024-05-22,423.06231689453125,424.91959180983645,419.7310556819618,422.63977275649836,18073700
